# unused	g3	z	x
0	11.0753	1.41315	1.9845
0	11.0901	1.41216	1.98415
0	11.1049	1.41116	1.98381
0	11.1197	1.41017	1.98347
0	11.1346	1.40918	1.98312
0	11.1495	1.40819	1.98278
0	11.1644	1.4072	1.98243
0	11.1793	1.40621	1.98208
0	11.1943	1.40522	1.98174
0	11.2093	1.40423	1.98139
0	11.2243	1.40323	1.98104
0	11.2393	1.40224	1.98069
0	11.2544	1.40125	1.98034
0	11.2695	1.40026	1.97999
0	11.2846	1.39927	1.97964
0	11.2998	1.39828	1.97929
0	11.315	1.39729	1.97894
0	11.3302	1.39631	1.97859
0	11.3455	1.39532	1.97824
0	11.3621	1.39433	1.97788
0	11.3787	1.39334	1.97753
0	11.3954	1.39235	1.97718
0	11.4121	1.39136	1.97682
0	11.4288	1.39037	1.97647
0	11.4456	1.38938	1.97611
0	11.4624	1.3884	1.97576
0	11.4792	1.38741	1.9754
0	11.4961	1.38642	1.97505
0	11.513	1.38543	1.97469
0	11.5299	1.38445	1.97433
0	11.5469	1.38346	1.97397
0	11.5638	1.38247	1.97361
0	11.5809	1.38149	1.97326
0	11.5979	1.3805	1.9729
0	11.615	1.37951	1.97254
0	11.6321	1.37853	1.97218
0	11.6492	1.37754	1.97181
0	11.6664	1.37655	1.97145
0	11.6836	1.37557	1.97109
0	11.7008	1.37458	1.97073
0	11.7181	1.3736	1.97037
0	11.7354	1.37261	1.97
0	11.7527	1.37163	1.96964
0	11.7701	1.37064	1.96927
0	11.7875	1.36966	1.96891
0	11.8049	1.36867	1.96854
0	11.8223	1.36769	1.96818
0	11.8398	1.36671	1.96781
0	11.8573	1.36572	1.96744
0	11.8749	1.36474	1.96708
0	11.8925	1.36376	1.96671
0	11.9101	1.36277	1.96634
0	11.9277	1.36179	1.96597
0	11.9454	1.36081	1.9656
0	11.9631	1.35982	1.96523
0	11.9808	1.35884	1.96486
0	11.9986	1.35786	1.96449
0	12.0164	1.35688	1.96412
0	12.0342	1.35589	1.96375
0	12.0521	1.35491	1.96338
0	12.07	1.35393	1.963
0	12.0879	1.35295	1.96263
0	12.1059	1.35197	1.96226
0	12.1239	1.35099	1.96188
0	12.1419	1.35001	1.96151
0	12.16	1.34903	1.96113
0	12.1781	1.34805	1.96076
0	12.1962	1.34707	1.96038
0	12.2144	1.34609	1.96
0	12.2325	1.34511	1.95963
0	12.2508	1.34413	1.95925
0	12.269	1.34315	1.95887
0	12.2873	1.34217	1.95849
0	12.3056	1.34119	1.95811
0	12.324	1.34021	1.95773
0	12.3423	1.33923	1.95735
0	12.3608	1.33825	1.95697
0	12.3792	1.33727	1.95659
0	12.3977	1.33629	1.95621
0	12.4162	1.33532	1.95583
0	12.4348	1.33434	1.95544
0	12.4533	1.33336	1.95506
0	12.4719	1.33238	1.95468
0	12.4906	1.33141	1.95429
0	12.5093	1.33043	1.95391
0	12.528	1.32945	1.95352
0	12.5467	1.32848	1.95314
0	12.5655	1.3275	1.95275
0	12.5843	1.32652	1.95237
0	12.6031	1.32555	1.95198
0	12.622	1.32457	1.95159
0	12.6409	1.3236	1.9512
0	12.6599	1.32262	1.95082
0	12.6789	1.32164	1.95043
0	12.6979	1.32067	1.95004
0	12.7169	1.31969	1.94965
0	12.736	1.31872	1.94926
0	12.7551	1.31775	1.94887
0	12.7742	1.31677	1.94847
0	12.7934	1.3158	1.94808
0	12.8126	1.31482	1.94769
0	12.8319	1.31385	1.9473
0	12.8511	1.31288	1.9469
0	12.8704	1.3119	1.94651
0	12.8898	1.31093	1.94612
0	12.9092	1.30996	1.94572
0	12.9286	1.30898	1.94533
0	12.948	1.30801	1.94493
0	12.9675	1.30704	1.94453
0	12.987	1.30607	1.94414
0	13.0066	1.30509	1.94374
0	13.0261	1.30412	1.94334
0	13.0457	1.30315	1.94294
0	13.0654	1.30218	1.94255
0	13.0851	1.30121	1.94215
0	13.1048	1.30024	1.94175
0	13.1245	1.29927	1.94135
0	13.1443	1.2983	1.94095
0	13.1641	1.29733	1.94054
0	13.184	1.29636	1.94014
0	13.2044	1.29539	1.93974
0	13.2258	1.29442	1.93934
0	13.2473	1.29345	1.93894
0	13.2689	1.29248	1.93853
0	13.2905	1.29151	1.93813
0	13.3121	1.29054	1.93772
0	13.3338	1.28957	1.93732
0	13.3555	1.2886	1.93691
0	13.3772	1.28763	1.93651
0	13.399	1.28667	1.9361
0	13.4208	1.2857	1.93569
0	13.4427	1.28473	1.93529
0	13.4646	1.28376	1.93488
0	13.4865	1.28279	1.93447
0	13.5085	1.28183	1.93406
0	13.5305	1.28086	1.93365
0	13.5526	1.27989	1.93324
0	13.5747	1.27893	1.93283
0	13.5968	1.27796	1.93242
0	13.619	1.27699	1.93201
0	13.6412	1.27603	1.9316
0	13.6635	1.27506	1.93119
0	13.6858	1.2741	1.93077
0	13.7081	1.27313	1.93036
0	13.7305	1.27217	1.92995
0	13.7529	1.2712	1.92953
0	13.7753	1.27024	1.92912
0	13.7978	1.26927	1.9287
0	13.8203	1.26831	1.92829
0	13.8429	1.26735	1.92787
0	13.8655	1.26638	1.92745
0	13.8882	1.26542	1.92704
0	13.9108	1.26445	1.92662
0	13.9336	1.26349	1.9262
0	13.9563	1.26253	1.92578
0	13.9791	1.26157	1.92536
0	14.002	1.2606	1.92494
0	14.0249	1.25964	1.92452
0	14.0478	1.25868	1.9241
0	14.0708	1.25772	1.92368
0	14.0938	1.25675	1.92326
0	14.1168	1.25579	1.92284
0	14.1399	1.25483	1.92242
0	14.163	1.25387	1.922
0	14.1862	1.25291	1.92157
0	14.2094	1.25195	1.92115
0	14.2326	1.25099	1.92072
0	14.2559	1.25003	1.9203
0	14.2792	1.24907	1.91987
0	14.3026	1.24811	1.91945
0	14.326	1.24715	1.91902
0	14.3494	1.24619	1.9186
0	14.3729	1.24523	1.91817
0	14.3965	1.24427	1.91774
0	14.42	1.24331	1.91731
0	14.4436	1.24235	1.91688
0	14.4673	1.2414	1.91645
0	14.491	1.24044	1.91603
0	14.5147	1.23948	1.9156
0	14.5385	1.23852	1.91516
0	14.5623	1.23756	1.91473
0	14.5861	1.23661	1.9143
0	14.61	1.23565	1.91387
0	14.6339	1.23469	1.91344
0	14.6579	1.23374	1.913
0	14.6819	1.23278	1.91257
0	14.706	1.23182	1.91214
0	14.7301	1.23087	1.9117
0	14.7542	1.22991	1.91127
0	14.7784	1.22896	1.91083
0	14.8026	1.228	1.9104
0	14.8269	1.22705	1.90996
0	14.8512	1.22609	1.90952
0	14.8755	1.22514	1.90909
0	14.8999	1.22418	1.90865
0	14.9243	1.22323	1.90821
0	14.9488	1.22227	1.90777
0	14.9733	1.22132	1.90733
0	14.9978	1.22037	1.90689
0	15.0224	1.21941	1.90645
0	15.0471	1.21846	1.90601
0	15.0717	1.21751	1.90557
0	15.0964	1.21655	1.90513
0	15.1212	1.2156	1.90469
0	15.146	1.21465	1.90425
0	15.1708	1.2137	1.9038
0	15.1957	1.21275	1.90336
0	15.2206	1.21179	1.90292
0	15.2456	1.21084	1.90247
0	15.2706	1.20989	1.90203
0	15.2956	1.20894	1.90158
0	15.3207	1.20799	1.90114
0	15.3458	1.20704	1.90069
0	15.371	1.20609	1.90024
0	15.3962	1.20514	1.8998
0	15.4215	1.20419	1.89935
0	15.4468	1.20324	1.8989
0	15.4721	1.20229	1.89845
0	15.4975	1.20134	1.898
0	15.5229	1.20039	1.89755
0	15.5484	1.19944	1.8971
0	15.5739	1.1985	1.89665
0	15.5994	1.19755	1.8962
0	15.625	1.1966	1.89575
0	15.6513	1.19565	1.8953
0	15.6787	1.1947	1.89485
0	15.7062	1.19376	1.89439
0	15.7337	1.19281	1.89394
0	15.7626	1.19186	1.89349
0	15.7934	1.19092	1.89303
0	15.8242	1.18997	1.89258
0	15.855	1.18902	1.89212
0	15.886	1.18808	1.89167
0	15.917	1.18713	1.89121
0	15.948	1.18619	1.89075
0	15.9791	1.18524	1.8903
0	16.0103	1.1843	1.88984
0	16.0416	1.18335	1.88938
0	16.0729	1.18241	1.88892
0	16.1043	1.18146	1.88846
0	16.1358	1.18052	1.888
0	16.1673	1.17958	1.88754
0	16.1989	1.17863	1.88708
0	16.2305	1.17769	1.88662
0	16.2622	1.17674	1.88616
0	16.294	1.1758	1.8857
0	16.3259	1.17486	1.88524
0	16.3578	1.17392	1.88477
0	16.3898	1.17297	1.88431
0	16.4218	1.17203	1.88385
0	16.454	1.17109	1.88338
0	16.4861	1.17015	1.88292
0	16.5184	1.16921	1.88245
0	16.5507	1.16827	1.88199
0	16.5831	1.16733	1.88152
0	16.6156	1.16639	1.88105
0	16.6481	1.16544	1.88059
0	16.6807	1.1645	1.88012
0	16.7133	1.16356	1.87965
0	16.746	1.16262	1.87918
0	16.7788	1.16169	1.87871
0	16.8117	1.16075	1.87824
0	16.8446	1.15981	1.87777
0	16.8776	1.15887	1.8773
0	16.9106	1.15793	1.87683
0	16.9438	1.15699	1.87636
0	16.9769	1.15605	1.87589
0	17.0102	1.15512	1.87542
0	17.0435	1.15418	1.87495
0	17.0769	1.15324	1.87447
0	17.1104	1.1523	1.874
0	17.1439	1.15137	1.87352
0	17.1775	1.15043	1.87305
0	17.2112	1.14949	1.87258
0	17.2449	1.14856	1.8721
0	17.2787	1.14762	1.87162
0	17.3126	1.14669	1.87115
0	17.3465	1.14575	1.87067
0	17.3805	1.14482	1.87019
0	17.4146	1.14388	1.86972
0	17.4487	1.14295	1.86924
0	17.4829	1.14201	1.86876
0	17.5172	1.14108	1.86828
0	17.5515	1.14014	1.8678
0	17.5859	1.13921	1.86732
0	17.6204	1.13828	1.86684
0	17.6549	1.13734	1.86636
0	17.6896	1.13641	1.86588
0	17.7242	1.13548	1.86539
0	17.759	1.13454	1.86491
0	17.7938	1.13361	1.86443
0	17.8287	1.13268	1.86394
0	17.8637	1.13175	1.86346
0	17.8987	1.13082	1.86298
0	17.9338	1.12988	1.86249
0	17.9689	1.12895	1.86201
0	18.0042	1.12802	1.86152
0	18.0395	1.12709	1.86103
0	18.0748	1.12616	1.86055
0	18.1103	1.12523	1.86006
0	18.1458	1.1243	1.85957
0	18.1814	1.12337	1.85908
0	18.217	1.12244	1.8586
0	18.2527	1.12151	1.85811
0	18.2885	1.12058	1.85762
0	18.3243	1.11966	1.85713
0	18.3603	1.11873	1.85664
0	18.3963	1.1178	1.85615
0	18.4323	1.11687	1.85566
0	18.4684	1.11594	1.85516
0	18.5046	1.11502	1.85467
0	18.5409	1.11409	1.85418
0	18.5772	1.11316	1.85369
0	18.6136	1.11223	1.85319
0	18.6501	1.11131	1.8527
0	18.6867	1.11038	1.8522
0	18.7233	1.10946	1.85171
0	18.76	1.10853	1.85121
0	18.7967	1.1076	1.85072
0	18.8335	1.10668	1.85022
0	18.8704	1.10575	1.84972
0	18.9074	1.10483	1.84923
0	18.9444	1.10391	1.84873
0	18.9815	1.10298	1.84823
0	19.0187	1.10206	1.84773
0	19.0559	1.10113	1.84723
0	19.0933	1.10021	1.84673
0	19.1306	1.09929	1.84623
0	19.1681	1.09836	1.84573
0	19.2056	1.09744	1.84523
0	19.2432	1.09652	1.84473
0	19.2825	1.0956	1.84423
0	19.3222	1.09467	1.84372
0	19.3621	1.09375	1.84322
0	19.402	1.09283	1.84272
0	19.442	1.09191	1.84221
0	19.482	1.09099	1.84171
0	19.5222	1.09007	1.84121
0	19.5624	1.08915	1.8407
0	19.6027	1.08823	1.84019
0	19.643	1.08731	1.83969
0	19.6835	1.08639	1.83918
0	19.724	1.08547	1.83867
0	19.7646	1.08455	1.83817
0	19.8053	1.08363	1.83766
0	19.8461	1.08271	1.83715
0	19.887	1.08179	1.83664
0	19.9279	1.08087	1.83613
0	19.9689	1.07996	1.83562
0	20.01	1.07904	1.83511
0	20.0511	1.07812	1.8346
0	20.0924	1.0772	1.83409
0	20.1337	1.07629	1.83358
0	20.1751	1.07537	1.83307
0	20.2166	1.07445	1.83255
0	20.2581	1.07354	1.83204
0	20.2998	1.07262	1.83153
0	20.3415	1.07171	1.83101
0	20.3833	1.07079	1.8305
0	20.4252	1.06988	1.82999
0	20.4671	1.06896	1.82947
0	20.5092	1.06805	1.82895
0	20.5513	1.06713	1.82844
0	20.5935	1.06622	1.82792
0	20.6358	1.0653	1.8274
0	20.6781	1.06439	1.82689
0	20.7206	1.06348	1.82637
0	20.7631	1.06256	1.82585
0	20.8057	1.06165	1.82533
0	20.8483	1.06074	1.82481
0	20.8911	1.05983	1.82429
0	20.9339	1.05892	1.82377
0	20.9769	1.058	1.82325
0	21.0198	1.05709	1.82273
0	21.0629	1.05618	1.82221
0	21.1061	1.05527	1.82169
0	21.1493	1.05436	1.82116
0	21.1926	1.05345	1.82064
0	21.236	1.05254	1.82012
0	21.2795	1.05163	1.81959
0	21.3231	1.05072	1.81907
0	21.3575	1.05	1.81865
0	21.2721	1.05	1.81965
0	21.1869	1.05	1.82065
0	21.102	1.05	1.82165
0	21.0174	1.05	1.82265
0	20.9331	1.05	1.82365
0	20.8491	1.05	1.82465
0	20.7655	1.05	1.82565
0	20.682	1.05	1.82665
0	20.5989	1.05	1.82765
0	20.5161	1.05	1.82865
0	20.4336	1.05	1.82965
0	20.3513	1.05	1.83065
0	20.2694	1.05	1.83165
0	20.1877	1.05	1.83265
0	20.1063	1.05	1.83365
0	20.0252	1.05	1.83465
0	19.9444	1.05	1.83565
0	19.8639	1.05	1.83665
0	19.7836	1.05	1.83765
0	19.7036	1.05	1.83865
0	19.6239	1.05	1.83965
0	19.5445	1.05	1.84065
0	19.4654	1.05	1.84165
0	19.3865	1.05	1.84265
0	19.3079	1.05	1.84365
0	19.2296	1.05	1.84465
0	19.1516	1.05	1.84565
0	19.0738	1.05	1.84665
0	18.9963	1.05	1.84765
0	18.9191	1.05	1.84865
0	18.8421	1.05	1.84965
0	18.7654	1.05	1.85065
0	18.689	1.05	1.85165
0	18.6128	1.05	1.85265
0	18.537	1.05	1.85365
0	18.4613	1.05	1.85465
0	18.386	1.05	1.85565
0	18.3108	1.05	1.85665
0	18.236	1.05	1.85765
0	18.1614	1.05	1.85865
0	18.0871	1.05	1.85965
0	18.013	1.05	1.86065
0	17.9392	1.05	1.86165
0	17.8657	1.05	1.86265
0	17.7924	1.05	1.86365
0	17.7193	1.05	1.86465
0	17.6465	1.05	1.86565
0	17.574	1.05	1.86665
0	17.5017	1.05	1.86765
0	17.4297	1.05	1.86865
0	17.3579	1.05	1.86965
0	17.2863	1.05	1.87065
0	17.2151	1.05	1.87165
0	17.144	1.05	1.87265
0	17.0732	1.05	1.87365
0	17.0027	1.05	1.87465
0	16.9324	1.05	1.87565
0	16.8623	1.05	1.87665
0	16.7925	1.05	1.87765
0	16.7229	1.05	1.87865
0	16.6535	1.05	1.87965
0	16.5844	1.05	1.88065
0	16.5156	1.05	1.88165
0	16.447	1.05	1.88265
0	16.3786	1.05	1.88365
0	16.3104	1.05	1.88465
0	16.2425	1.05	1.88565
0	16.1748	1.05	1.88665
0	16.1074	1.05	1.88765
0	16.0401	1.05	1.88865
0	15.9732	1.05	1.88965
0	15.9064	1.05	1.89065
0	15.8399	1.05	1.89165
0	15.7736	1.05	1.89265
0	15.7075	1.05	1.89365
0	15.6495	1.05	1.89465
0	15.5921	1.05	1.89565
0	15.5348	1.05	1.89665
0	15.4777	1.05	1.89765
0	15.4208	1.05	1.89865
0	15.364	1.05	1.89965
0	15.3075	1.05	1.90065
0	15.2512	1.05	1.90165
0	15.195	1.05	1.90265
0	15.1391	1.05	1.90365
0	15.0833	1.05	1.90465
0	15.0277	1.05	1.90565
0	14.9723	1.05	1.90665
0	14.9171	1.05	1.90765
0	14.8621	1.05	1.90865
0	14.8073	1.05	1.90965
0	14.7526	1.05	1.91065
0	14.6981	1.05	1.91165
0	14.6439	1.05	1.91265
0	14.5898	1.05	1.91365
0	14.5358	1.05	1.91465
0	14.4821	1.05	1.91565
0	14.4285	1.05	1.91665
0	14.3751	1.05	1.91765
0	14.3219	1.05	1.91865
0	14.2689	1.05	1.91965
0	14.2161	1.05	1.92065
0	14.1634	1.05	1.92165
0	14.1109	1.05	1.92265
0	14.0586	1.05	1.92365
0	14.0064	1.05	1.92465
0	13.9545	1.05	1.92565
0	13.9027	1.05	1.92665
0	13.851	1.05	1.92765
0	13.7996	1.05	1.92865
0	13.7483	1.05	1.92965
0	13.6972	1.05	1.93065
0	13.6462	1.05	1.93165
0	13.5955	1.05	1.93265
0	13.5448	1.05	1.93365
0	13.4944	1.05	1.93465
0	13.4441	1.05	1.93565
0	13.394	1.05	1.93665
0	13.3441	1.05	1.93765
0	13.2943	1.05	1.93865
0	13.2447	1.05	1.93965
0	13.1953	1.05	1.94065
0	13.146	1.05	1.94165
0	13.0969	1.05	1.94265
0	13.0479	1.05	1.94365
0	12.9991	1.05	1.94465
0	12.9505	1.05	1.94565
0	12.902	1.05	1.94665
0	12.8537	1.05	1.94765
0	12.8056	1.05	1.94865
0	12.7576	1.05	1.94965
0	12.7098	1.05	1.95065
0	12.6621	1.05	1.95165
0	12.6146	1.05	1.95265
0	12.5672	1.05	1.95365
0	12.52	1.05	1.95465
0	12.473	1.05	1.95565
0	12.4261	1.05	1.95665
0	12.3793	1.05	1.95765
0	12.3327	1.05	1.95865
0	12.2863	1.05	1.95965
0	12.24	1.05	1.96065
0	12.1939	1.05	1.96165
0	12.1479	1.05	1.96265
0	12.1021	1.05	1.96365
0	12.0564	1.05	1.96465
0	12.0109	1.05	1.96565
0	11.9655	1.05	1.96665
0	11.9203	1.05	1.96765
0	11.8752	1.05	1.96865
0	11.8302	1.05	1.96965
0	11.7854	1.05	1.97065
0	11.7408	1.05	1.97165
0	11.6963	1.05	1.97265
0	11.6519	1.05	1.97365
0	11.6077	1.05	1.97465
0	11.5637	1.05	1.97565
0	11.5197	1.05	1.97665
0	11.476	1.05	1.97765
0	11.4323	1.05	1.97865
0	11.3888	1.05	1.97965
0	11.3455	1.05	1.98065
0	11.3023	1.05	1.98165
0	11.2592	1.05	1.98265
0	11.2162	1.05	1.98365
0	11.1734	1.05	1.98465
0	11.1308	1.05	1.98565
0	11.0883	1.05	1.98665
0	11.0459	1.05	1.98765
0	11.0036	1.05	1.98865
0	10.9615	1.05	1.98965
0	10.9196	1.05	1.99065
0	10.8777	1.05	1.99165
0	10.836	1.05	1.99265
0	10.796	1.05	1.99365
0	10.7597	1.05	1.99465
0	10.7236	1.05	1.99565
0	10.6875	1.05	1.99665
0	10.6516	1.05	1.99765
0	10.6158	1.05	1.99865
0	10.5801	1.05	1.99965
0	10.5445	1.05	2.00065
0	10.509	1.05	2.00165
0	10.4736	1.05	2.00265
0	10.4384	1.05	2.00365
0	10.4032	1.05	2.00465
0	10.3682	1.05	2.00565
0	10.3333	1.05	2.00665
0	10.2985	1.05	2.00765
0	10.2638	1.05	2.00865
0	10.2292	1.05	2.00965
0	10.1947	1.05	2.01065
0	10.1603	1.05	2.01165
0	10.126	1.05	2.01265
0	10.0919	1.05	2.01365
0	10.0578	1.05	2.01465
0	10.0239	1.05	2.01565
0	9.99004	1.05	2.01665
0	9.95631	1.05	2.01765
0	9.92268	1.05	2.01865
0	9.88915	1.05	2.01965
0	9.85573	1.05	2.02065
0	9.82241	1.05	2.02165
0	9.7892	1.05	2.02265
0	9.75609	1.05	2.02365
0	9.72308	1.05	2.02465
0	9.69018	1.05	2.02565
0	9.65738	1.05	2.02665
0	9.62467	1.05	2.02765
0	9.59208	1.05	2.02865
0	9.55958	1.05	2.02965
0	9.52718	1.05	2.03065
0	9.49488	1.05	2.03165
0	9.46269	1.05	2.03265
0	9.43059	1.05	2.03365
0	9.39859	1.05	2.03465
0	9.36669	1.05	2.03565
0	9.33489	1.05	2.03665
0	9.30319	1.05	2.03765
0	9.27158	1.05	2.03865
0	9.24007	1.05	2.03965
0	9.20866	1.05	2.04065
0	9.17734	1.05	2.04165
0	9.14613	1.05	2.04265
0	9.115	1.05	2.04365
0	9.08398	1.05	2.04465
0	9.05304	1.05	2.04565
0	9.0222	1.05	2.04665
0	8.99146	1.05	2.04765
0	8.96081	1.05	2.04865
0	8.93026	1.05	2.04965
0	8.89979	1.05	2.05065
0	8.86942	1.05	2.05165
0	8.83915	1.05	2.05265
0	8.80896	1.05	2.05365
0	8.77887	1.05	2.05465
0	8.74887	1.05	2.05565
0	8.71896	1.05	2.05665
0	8.68914	1.05	2.05765
0	8.65941	1.05	2.05865
0	8.62977	1.05	2.05965
0	8.60022	1.05	2.06065
0	8.57076	1.05	2.06165
0	8.54139	1.05	2.06265
0	8.51211	1.05	2.06365
0	8.48292	1.05	2.06465
0	8.45381	1.05	2.06565
0	8.4248	1.05	2.06665
0	8.39587	1.05	2.06765
0	8.36703	1.05	2.06865
0	8.33827	1.05	2.06965
0	8.3096	1.05	2.07065
0	8.28102	1.05	2.07165
0	8.25252	1.05	2.07265
0	8.22411	1.05	2.07365
0	8.19579	1.05	2.07465
0	8.16755	1.05	2.07565
0	8.13939	1.05	2.07665
0	8.11132	1.05	2.07765
0	8.08333	1.05	2.07865
0	8.05542	1.05	2.07965
0	8.0276	1.05	2.08065
0	7.99986	1.05	2.08165
0	7.97221	1.05	2.08265
0	7.94463	1.05	2.08365
0	7.91714	1.05	2.08465
0	7.88973	1.05	2.08565
0	7.86241	1.05	2.08665
0	7.83516	1.05	2.08765
0	7.80799	1.05	2.08865
0	7.78091	1.05	2.08965
0	7.7539	1.05	2.09065
0	7.72698	1.05	2.09165
0	7.70013	1.05	2.09265
0	7.67547	1.05	2.09365
0	7.65212	1.05	2.09465
0	7.62883	1.05	2.09565
0	7.60561	1.05	2.09665
0	7.58246	1.05	2.09765
0	7.55937	1.05	2.09865
0	7.53635	1.05	2.09965
0	7.5134	1.05	2.10065
0	7.49052	1.05	2.10165
0	7.4677	1.05	2.10265
0	7.44495	1.05	2.10365
0	7.42226	1.05	2.10465
0	7.39964	1.05	2.10565
0	7.37708	1.05	2.10665
0	7.35459	1.05	2.10765
0	7.33217	1.05	2.10865
0	7.3098	1.05	2.10965
0	7.28751	1.05	2.11065
0	7.26527	1.05	2.11165
0	7.2431	1.05	2.11265
0	7.221	1.05	2.11365
0	7.19896	1.05	2.11465
0	7.17698	1.05	2.11565
0	7.15506	1.05	2.11665
0	7.13321	1.05	2.11765
0	7.11142	1.05	2.11865
0	7.08969	1.05	2.11965
0	7.06802	1.05	2.12065
0	7.04642	1.05	2.12165
0	7.02487	1.05	2.12265
0	7.00339	1.05	2.12365
0	6.98197	1.05	2.12465
0	6.96061	1.05	2.12565
0	6.93931	1.05	2.12665
0	6.91807	1.05	2.12765
0	6.89689	1.05	2.12865
0	6.87577	1.05	2.12965
0	6.85472	1.05	2.13065
0	6.83372	1.05	2.13165
0	6.81278	1.05	2.13265
0	6.79189	1.05	2.13365
0	6.77107	1.05	2.13465
0	6.75031	1.05	2.13565
0	6.7296	1.05	2.13665
0	6.70896	1.05	2.13765
0	6.68837	1.05	2.13865
0	6.66784	1.05	2.13965
0	6.64736	1.05	2.14065
0	6.62695	1.05	2.14165
0	6.60659	1.05	2.14265
0	6.58629	1.05	2.14365
0	6.56604	1.05	2.14465
0	6.54585	1.05	2.14565
0	6.52572	1.05	2.14665
0	6.50565	1.05	2.14765
0	6.48563	1.05	2.14865
0	6.46566	1.05	2.14965
0	6.44575	1.05	2.15065
0	6.4259	1.05	2.15165
0	6.4061	1.05	2.15265
0	6.38636	1.05	2.15365
0	6.36667	1.05	2.15465
0	6.34704	1.05	2.15565
0	6.32746	1.05	2.15665
0	6.30793	1.05	2.15765
0	6.28846	1.05	2.15865
0	6.26904	1.05	2.15965
0	6.24968	1.05	2.16065
0	6.23037	1.05	2.16165
0	6.21111	1.05	2.16265
0	6.19191	1.05	2.16365
0	6.17275	1.05	2.16465
0	6.15366	1.05	2.16565
0	6.13461	1.05	2.16665
0	6.11562	1.05	2.16765
0	6.09667	1.05	2.16865
0	6.07778	1.05	2.16965
0	6.05894	1.05	2.17065
0	6.04016	1.05	2.17165
0	6.02142	1.05	2.17265
0	6.00274	1.05	2.17365
0	5.9841	1.05	2.17465
0	5.96552	1.05	2.17565
0	5.94699	1.05	2.17665
0	5.92851	1.05	2.17765
0	5.91008	1.05	2.17865
0	5.8917	1.05	2.17965
0	5.87336	1.05	2.18065
0	5.85508	1.05	2.18165
0	5.83685	1.05	2.18265
0	5.81867	1.05	2.18365
0	5.80054	1.05	2.18465
0	5.78245	1.05	2.18565
0	5.76442	1.05	2.18665
0	5.74643	1.05	2.18765
0	5.72849	1.05	2.18865
0	5.7106	1.05	2.18965
0	5.69276	1.05	2.19065
0	5.67496	1.05	2.19165
0	5.65722	1.05	2.19265
0	5.64164	1.05	2.19365
0	5.62618	1.05	2.19465
0	5.61077	1.05	2.19565
0	5.59539	1.05	2.19665
0	5.58006	1.05	2.19765
0	5.56477	1.05	2.19865
0	5.54951	1.05	2.19965
0	5.5343	1.05	2.20065
0	5.51913	1.05	2.20165
0	5.50399	1.05	2.20265
0	5.4889	1.05	2.20365
0	5.47385	1.05	2.20465
0	5.45883	1.05	2.20565
0	5.44386	1.05	2.20665
0	5.42892	1.05	2.20765
0	5.41402	1.05	2.20865
0	5.39917	1.05	2.20965
0	5.38435	1.05	2.21065
0	5.36957	1.05	2.21165
0	5.35482	1.05	2.21265
0	5.34012	1.05	2.21365
0	5.32545	1.05	2.21465
0	5.31083	1.05	2.21565
0	5.29624	1.05	2.21665
0	5.28169	1.05	2.21765
0	5.26717	1.05	2.21865
0	5.2527	1.05	2.21965
0	5.23826	1.05	2.22065
0	5.22386	1.05	2.22165
0	5.20949	1.05	2.22265
0	5.19517	1.05	2.22365
0	5.18088	1.05	2.22465
0	5.16662	1.05	2.22565
0	5.15241	1.05	2.22665
0	5.13823	1.05	2.22765
0	5.12409	1.05	2.22865
0	5.10998	1.05	2.22965
0	5.09591	1.05	2.23065
0	5.08187	1.05	2.23165
0	5.06788	1.05	2.23265
0	5.05391	1.05	2.23365
0	5.03999	1.05	2.23465
0	5.0261	1.05	2.23565
0	5.01224	1.05	2.23665
0	4.99842	1.05	2.23765
0	4.98463	1.05	2.23865
0	4.97088	1.05	2.23965
0	4.95717	1.05	2.24065
0	4.94349	1.05	2.24165
0	4.92984	1.05	2.24265
0	4.91623	1.05	2.24365
0	4.90266	1.05	2.24465
0	4.88912	1.05	2.24565
0	4.87561	1.05	2.24665
0	4.86214	1.05	2.24765
0	4.8487	1.05	2.24865
0	4.83529	1.05	2.24965
0	4.82192	1.05	2.25065
0	4.80859	1.05	2.25165
0	4.79528	1.05	2.25265
0	4.78201	1.05	2.25365
0	4.76878	1.05	2.25465
0	4.75558	1.05	2.25565
0	4.74241	1.05	2.25665
0	4.72927	1.05	2.25765
0	4.71617	1.05	2.25865
0	4.7031	1.05	2.25965
0	4.69006	1.05	2.26065
0	4.67705	1.05	2.26165
0	4.66408	1.05	2.26265
0	4.65114	1.05	2.26365
0	4.63823	1.05	2.26465
0	4.62536	1.05	2.26565
0	4.61252	1.05	2.26665
0	4.5997	1.05	2.26765
0	4.58693	1.05	2.26865
0	4.57418	1.05	2.26965
0	4.56146	1.05	2.27065
0	4.54878	1.05	2.27165
0	4.53613	1.05	2.27265
0	4.52351	1.05	2.27365
0	4.51092	1.05	2.27465
0	4.49836	1.05	2.27565
0	4.48583	1.05	2.27665
0	4.47334	1.05	2.27765
0	4.46087	1.05	2.27865
0	4.44844	1.05	2.27965
0	4.43604	1.05	2.28065
0	4.42366	1.05	2.28165
0	4.41132	1.05	2.28265
0	4.39901	1.05	2.28365
0	4.38673	1.05	2.28465
0	4.37448	1.05	2.28565
0	4.36226	1.05	2.28665
0	4.35007	1.05	2.28765
0	4.33791	1.05	2.28865
0	4.32578	1.05	2.28965
0	4.31368	1.05	2.29065
0	4.30161	1.05	2.29165
